max_reward reward cum_regret
0.9794588881104493 0.9794588881104491 2.220446049250313e-16
0.015296518300578266 -0.6970025083207396 0.712299026621318
0.8672966020530941 0.628275691693705 0.9513199369807072
0.8527996892489264 0.45246368023748534 1.3516559459921482
1.5232625042220416 1.5232625042220418 1.351655945992148
0.4308279752849545 0.4308279752849545 1.351655945992148
0.42702432828605913 0.427024328286059 1.351655945992148
-1.075696184856844 -2.037335228117691 2.313294989252995
-0.27004332458266844 -0.2700433245826687 2.3132949892529955
1.0818082465767946 1.081808246576794 2.313294989252996
0.8505229403307936 0.8505229403307936 2.313294989252996
-0.20133856323807506 -0.524335874360881 2.636292300375802
0.9147239227948559 0.697914873056848 2.85310135011381
-0.11798900886740274 -0.11798900886740296 2.85310135011381
1.7004508238891827 1.700450823889182 2.853101350113811
1.6799142556912203 1.67991425569122 2.853101350113811
2.1433652336865685 2.143365233686569 2.8531013501138105
-0.08734073959309968 -0.08734073959309954 2.8531013501138105
1.2513200037601353 -0.3955658266166621 4.499987180490608
1.3114853177798131 -0.2784616707758921 6.089934169046313
0.8885515503740032 -1.4829003783343633 8.46138609775468
0.25700611897653963 0.2570061189765397 8.46138609775468
1.202441603910681 1.2024416039106807 8.46138609775468
-0.21401643253217845 -1.0794308767750838 9.326800541997585
-0.09930999650033767 -0.0993099965003381 9.326800541997585
0.023147915468396008 -0.03970906113870473 9.389657518604686
1.6196648481501974 0.41752753363163686 10.591794833123247
-0.1870455347004597 -1.7499903397318906 12.154739638154677
1.2459500411681432 1.2459500411681435 12.154739638154677
0.6424523457781288 0.642452345778129 12.154739638154677
0.07212923409714819 0.07212923409714808 12.154739638154677
-0.7013012034353862 -1.0301806139780476 12.483619048697339
-0.18248463753922367 -0.27785329616869525 12.57898770732681
1.02217654621857 0.14645819239797064 13.454706061147409
0.9381118444413757 0.9381118444413756 13.45470606114741
-0.3207156567102548 -1.1658676888224946 14.29985809325965
1.152731560829127 1.152731560829127 14.29985809325965
-0.9104477379331661 -0.9104477379331659 14.29985809325965
0.7731475070222369 -0.5572690030906504 15.630274603372536
0.8259576693106268 -1.0517778300441016 17.508010102727265
1.4131376960697735 1.4131376960697737 17.508010102727265
1.4602571718423265 0.5988864149214976 18.369380859648093
0.8692584142119186 -0.6622040892654727 19.900843363125485
0.8412942771734813 -1.1803104312756632 21.922448071574628
0.18029521258370082 0.07983562170163891 22.022907662456692
0.49070247624158736 -1.4594174087735632 23.97302754747184
0.17406698498937162 -1.0355340730656712 25.182628605526883
1.481780523499725 0.7985713785115729 25.865837750515038
1.5475385084290831 -0.6441764999015696 28.05755275884569
0.7799718672778408 -2.2935754325882294 31.13110005871176
-0.0690021149758134 -0.963627347491494 32.02572529122744
0.9203397474574367 0.9203397474574367 32.02572529122744
0.3784700341611542 0.37847003416115454 32.02572529122744
1.2489568052403623 -0.5877222443156731 33.86240434078348
0.6414843000632928 0.6414843000632926 33.86240434078348
1.3052714660984601 1.3052714660984601 33.86240434078348
-0.44397556384257764 -0.4439755638425777 33.86240434078348
1.6133124573562285 1.613312457356228 33.86240434078348
2.188700177621418 -0.45390886861646207 36.50501338702136
-0.08487959134960574 -2.3695665207780205 38.789700316449775
-0.1278385703162123 -0.12783857031621237 38.789700316449775
0.3413615722447548 0.006559766361774466 39.12450212233275
1.3476726550398097 0.05049747604384974 40.421677301328714
-0.5032445776584175 -0.9763053214975981 40.89473804516789
1.0985807322816326 1.0985807322816321 40.89473804516789
0.6790285585096126 0.6790285585096132 40.89473804516789
0.5609499753374245 0.5609499753374246 40.89473804516789
1.8999248724769995 0.9971128573356564 41.797550060309234
-1.0740553680935245 -2.3788194686466535 43.10231416086236
0.5355351636627904 0.5355351636627904 43.10231416086236
-0.03781967447723353 -0.03781967447723325 43.10231416086236
0.46208808303091875 -3.02108016023335 46.58548240412663
0.905716505294782 -1.569341207433898 49.060540116855314
0.6612786284750374 0.5831971529176055 49.13862159241275
2.050378099696845 2.050378099696844 49.13862159241275
1.6226557985307024 -0.5729722528207024 51.33424964376415
2.491237598200092 2.4912375982000916 51.33424964376415
0.34204866667769995 0.3420486666777001 51.33424964376415
1.2128465257295296 1.21284652572953 51.33424964376415
1.0883835420674919 1.0883835420674919 51.33424964376415
-0.01571660252638167 -0.015716602526381816 51.33424964376415
0.49498389677802973 0.4949838967780297 51.33424964376415
0.29164827313393593 -1.8757522936945998 53.501650210592686
-0.19870115540139455 -0.19870115540139438 53.501650210592686
0.5179880309033722 0.5179880309033721 53.501650210592686
0.048355452510568636 -1.8912243027033175 55.44122996580657
0.7368497335950147 -0.4345985512874523 56.61267825068904
1.1584611813049606 -0.5971373590563799 58.36827679105038
0.9267875349781924 -1.2088113634149709 60.50387568944355
0.5560986164275324 0.08444240844291986 60.975531897428155
0.6002038199192263 0.6002038199192263 60.975531897428155
-0.9296414475287754 -0.9296414475287755 60.975531897428155
0.7809089937858791 -1.1773284779963546 62.93376936921039
0.9182795858975129 -0.08523055175204958 63.93727950685995
1.1066263873590758 1.1066263873590756 63.93727950685995
0.2865779190341154 0.28657791903411534 63.93727950685995
0.11576507934730917 0.11576507934730895 63.93727950685995
0.37907413609232865 -0.46087143121580904 64.77722507416809
0.2056185706716358 -1.4854970842791566 66.46834072911888
0.33743172391669424 0.33743172391669435 66.46834072911888
0.49400054778356706 0.49400054778356717 66.46834072911888
1.2517204456411375 -0.7632509243576399 68.48331209911765
-0.4573059504231005 -1.2495013086671158 69.27550745736167
1.0224240875433606 -0.7288731895886741 71.02680473449371
-0.1578521212097915 -2.3889208066525165 73.25787341993643
0.37193183285808407 -0.8756862454927753 74.5054914982873
-0.21510138674705723 -1.4654178577794543 75.75580796931969
0.6377225757182118 -0.8348603526982603 77.22839089773616
0.3807634553531696 0.3807634553531696 77.22839089773616
-1.2532224322032963 -1.487000487862194 77.46216895339506
0.9076689244056537 0.03224403626975039 78.33759384153096
1.288311956358191 1.2883119563581913 78.33759384153096
0.5731342270983268 0.5504697943020205 78.36025827432726
0.22585855708629254 0.22585855708629243 78.36025827432726
-0.7297510770333735 -0.7297510770333737 78.36025827432726
1.0677016993483641 -0.6673920136426446 80.09535198731828
-1.0092812470544925 -1.009281247054493 80.09535198731828
1.2478013760387938 1.2478013760387943 80.09535198731828
0.03460565105430691 -1.288637904029501 81.41859554240209
0.9271104458856289 -0.1277996744994035 82.47350566278712
1.1589106833089762 1.158910683308977 82.47350566278712
0.7615653701427384 0.7615653701427384 82.47350566278712
0.01569176526600391 -1.597101085695688 84.08629851374882
1.3154653195502477 0.38534691079829114 85.01641692250077
-0.34327957491092315 -0.3432795749109231 85.01641692250077
1.1973259755918348 0.2161882330774978 85.9975546650151
-0.42804503419999823 -0.5860947830199859 86.15560441383509
1.6390200353522035 1.6390200353522035 86.15560441383509
0.6843126375032249 0.6843126375032248 86.15560441383509
0.48134066189214986 0.4813406618921502 86.15560441383509
0.8735945000835056 0.8735945000835057 86.15560441383509
0.047715281715927205 0.04771528171592704 86.15560441383509
0.5285526427000151 0.5285526427000152 86.15560441383509
1.479617182644753 0.20732765613630708 87.42789394034354
0.19107229155808314 0.1910722915580831 87.42789394034354
-0.551662358037906 -1.5827879265212907 88.45901950882693
0.5416549042515004 -0.6758853612174069 89.67655977429582
1.3306366516767718 1.3306366516767716 89.67655977429582
1.182448252796499 1.1824482527964995 89.67655977429582
0.14375184175525807 -2.410170625034953 92.23048224108604
-0.7340859995545456 -0.7340859995545455 92.23048224108604
-0.5085420445795438 -0.5085420445795437 92.23048224108604
-0.1890584326170372 -0.8530367834006637 92.89446059186967
0.1362347930629281 0.13623479306292818 92.89446059186967
1.4480692100217576 -1.0118042912733138 95.35433409316474
0.41989972994800734 0.4198997299480076 95.35433409316474
-0.45579022800553964 -0.48970380641840905 95.3882476715776
1.6629668945464977 -1.9646945275579293 99.01590909368204
-0.27354184960578043 -0.27354184960578026 99.01590909368204
1.2418224803021047 -0.4350995639488118 100.69283113793296
1.2620424705379163 -0.6373946607898547 102.59226826926073
-0.47163846528450853 -0.4716384652845085 102.59226826926073
-0.6636551707409211 -1.485122576256297 103.41373567477609
0.7107950882833411 -0.6124867787067242 104.73701754176616
0.1601435690987984 -1.2756095713748359 106.1727706822398
0.0978565037513042 0.025852292938257602 106.24477489305285
0.699137823993902 0.6991378239939015 106.24477489305285
0.09792900742903618 -0.16515048554952047 106.5078543860314
0.9223543454266553 0.5594436197791722 106.87076511167888
0.6859487669990683 0.6437110425808303 106.91300283609712
0.9488145692054785 0.9488145692054781 106.91300283609712
1.5206527578884126 1.5206527578884126 106.91300283609712
0.5015799504217012 0.12933092295889603 107.28525186355992
0.17630216724425074 0.17630216724425096 107.28525186355992
1.8828323632683195 0.9526146423083929 108.21546958451985
1.0863318245103233 1.086331824510323 108.21546958451985
1.3489020014173607 0.23262954701781935 109.3317420389194
1.5390589537123436 1.5390589537123436 109.3317420389194
0.7358389847686622 0.7358389847686623 109.3317420389194
2.776941805266265 -0.395096664328303 112.50378050851397
-0.38177069490452287 -0.38177069490452276 112.50378050851397
-0.7461382059346019 -0.7461382059346019 112.50378050851397
0.20476151273408436 -0.01672879715197747 112.72527081840002
0.8577257382358701 0.8577257382358701 112.72527081840002
0.13767597440032636 0.13767597440032622 112.72527081840002
0.23298253838814764 -0.6485287423507093 113.60678209913888
-0.06244273895714464 -1.0449929642796891 114.58933232446142
0.08088107829700936 0.08088107829700956 114.58933232446142
0.2596196010773764 0.25961960107737625 114.58933232446142
0.3690530116009962 -3.2794300640844396 118.23781540014686
-0.2188180988959475 -0.5156899472961554 118.53468724854707
0.2566590865084972 0.25665908650849706 118.53468724854707
-0.6720192429727878 -1.9498295912604033 119.81249759683469
